829.476010 781.737670
829.368900 781.773380
829.226070 781.809080
829.083250 781.809080
828.940430 781.809080
828.833310 781.880490
828.761900 781.916200
828.690490 781.951900
828.583370 781.916200
828.440550 781.809080
828.333440 781.630550
828.190610 781.452030
828.012080 781.273500
827.833560 781.059270
827.726440 780.880740
827.583620 780.809330
827.440800 780.702210
827.333680 780.559390
827.226560 780.416560
827.119450 780.345150
826.976620 780.273740
826.833800 780.273740
826.619570 780.273740
826.476750 780.309450
826.298220 780.380860
826.191100 780.309450
826.119690 780.238040
826.083980 780.309450
826.048280 780.380860
826.048280 780.452270
826.119690 780.559390
826.298220 780.559390
826.476750 780.595090
826.548160 780.595090
826.690980 780.595090
826.798100 780.559390
826.798100 780.559390
826.762390 780.523680
826.726680 780.523680
826.583860 780.595090
826.405330 780.702210
826.155400 780.773620
825.941160 780.773620
825.691220 780.737920
825.405580 780.773620
825.119930 780.809330
824.941410 780.845030
824.762880 780.952150
824.655760 780.987850
824.620060 780.952150
824.655760 780.952150
824.691470 780.952150
824.798580 780.987850
824.941410 781.023560
825.191350 781.023560
825.476990 781.094970
825.798340 781.237790
826.155400 781.237790
826.548160 781.273500
827.012330 781.344910
827.547910 781.344910
828.083500 781.380620
828.619080 781.452030
829.083250 781.523440
829.476010 781.666260
829.797360 781.773380
830.011600 781.773380
830.118710 781.773380
830.154420 781.809080
830.154420 781.844790
830.011600 781.844790
829.868770 781.880490
829.690250 781.916200
829.476010 781.844790
829.226070 781.773380
829.011840 781.737670
828.869020 781.737670
828.761900 781.737670
828.726200 781.630550
828.619080 781.523440
828.583370 781.523440
828.511960 781.523440
828.476260 781.487730
828.511960 781.487730
828.547670 781.487730
828.511960 781.416320
828.511960 781.344910
828.404850 781.309200
828.262020 781.416320
828.119200 781.523440
827.940670 781.594850
827.869260 781.630550
827.726440 781.701970
827.619320 781.701970
827.583620 781.737670
827.547910 781.809080
827.476500 781.844790
827.440800 781.880490
827.512210 781.773380
827.547910 781.630550
827.547910 781.523440
827.512210 781.452030
827.476500 781.452030
827.369380 781.380620
827.226560 781.309200
827.119450 781.273500
827.083740 781.273500
827.083740 781.237790
827.012330 781.309200
826.905210 781.380620
826.833800 781.380620
826.833800 781.380620
826.905210 781.344910
827.012330 781.380620
827.155150 781.416320
827.369380 781.344910
827.547910 781.273500
827.726440 781.309200
827.976380 781.380620
828.297730 781.416320
828.654790 781.416320
828.904720 781.380620
829.118960 781.452030
829.333190 781.523440
829.547420 781.452030
829.761660 781.416320
829.940190 781.309200
830.047300 781.166380
830.011600 781.023560
829.940190 780.987850
829.797360 780.952150
829.690250 780.880740
829.654540 780.809330
829.511720 780.737920
829.368900 780.737920
829.226070 780.809330
829.011840 780.880740
828.869020 780.952150
828.797610 780.987850
828.833310 780.952150
828.976140 780.952150
829.118960 780.952150
829.297490 780.916440
829.404600 780.880740
829.511720 780.880740
829.583130 780.845030
829.690250 780.809330
829.761660 780.809330
829.833070 780.809330
829.797360 780.773620
829.618840 780.773620
829.440310 780.845030
829.190370 780.952150
828.976140 781.059270
828.761900 781.202090
828.511960 781.309200
828.333440 781.487730
828.154910 781.559140
828.012080 781.559140
827.940670 781.559140
827.940670 781.487730
827.976380 781.416320
828.154910 781.344910
828.369140 781.273500
828.654790 781.166380
829.011840 781.166380
829.404600 781.130680
829.761660 781.094970
830.190120 781.237790
830.547180 781.309200
830.904240 781.380620
831.189880 781.416320
831.475520 781.416320
831.725460 781.487730
831.832580 781.559140
831.868290 781.594850
831.868290 781.630550
831.868290 781.666260
831.761170 781.630550
831.654050 781.594850
831.475520 781.594850
831.332700 781.594850
831.047060 781.594850
830.761410 781.559140
830.475770 781.523440
830.190120 781.452030
829.868770 781.380620
829.511720 781.273500
829.226070 781.237790
828.904720 781.309200
828.654790 781.380620
828.404850 781.380620
828.154910 781.344910
828.012080 781.273500
827.940670 781.273500
827.869260 781.344910
827.833560 781.452030
827.797850 781.630550
827.762150 781.701970
827.762150 781.701970
827.869260 781.737670
827.976380 781.809080
828.119200 781.844790
828.190610 781.916200
828.226320 781.916200
828.297730 781.844790
828.369140 781.773380
828.404850 781.594850
828.440550 781.487730
828.440550 781.380620
828.440550 781.309200
828.440550 781.309200
828.547670 781.344910
828.654790 781.380620
828.761900 781.344910
828.904720 781.344910
828.940430 781.344910
829.011840 781.416320
829.154660 781.416320
829.297490 781.487730
829.404600 781.523440
829.511720 781.523440
829.547420 781.523440
829.547420 781.559140
829.547420 781.630550
829.547420 781.701970
829.547420 781.701970
829.583130 781.737670
829.547420 781.737670
829.476010 781.630550
829.297490 781.523440
829.083250 781.416320
828.833310 781.452030
828.619080 781.416320
828.404850 781.344910
828.119200 781.309200
827.833560 781.202090
827.476500 781.166380
827.190860 781.094970
826.940920 781.094970
826.762390 781.202090
826.690980 781.344910
826.583860 781.416320
826.548160 781.559140
826.512450 781.594850
826.548160 781.630550
826.619570 781.773380
826.690980 781.773380
826.726680 781.809080
826.762390 781.880490
826.762390 781.880490
826.726680 781.773380
826.655270 781.737670
826.441040 781.630550
826.191100 781.630550
825.941160 781.630550
825.726930 781.630550
825.512700 781.701970
825.334170 781.773380
825.155640 781.880490
824.941410 781.880490
824.762880 781.916200
824.655760 781.951900
824.584350 782.023320
824.584350 782.130430
824.584350 782.237550
824.620060 782.201840
824.691470 782.130430
824.762880 782.094730
824.798580 782.059020
824.834290 782.059020
824.905700 782.201840
824.977110 782.308960
825.012820 782.273250
825.084230 782.166140
825.155640 782.094730
825.191350 782.130430
825.191350 782.130430
825.191350 782.130430
825.298460 782.059020
825.512700 782.023320
825.762630 781.880490
826.048280 781.773380
826.369630 781.701970
826.726680 781.594850
827.083740 781.559140
827.440800 781.559140
827.797850 781.594850
828.190610 781.630550
828.511960 781.666260
828.761900 781.701970
828.940430 781.701970
829.154660 781.737670
829.404600 781.773380
829.654540 781.844790
829.904480 781.951900
830.118710 781.987610
830.368650 782.023320
830.582890 781.987610
830.725710 781.987610
830.904240 782.059020
831.118470 782.094730
831.189880 782.130430
831.118470 782.201840
830.975650 782.130430
830.797120 782.023320
830.654300 781.880490
830.404360 781.773380
830.154420 781.737670
829.904480 781.701970
829.618840 781.666260
829.297490 781.630550
828.940430 781.594850
828.619080 781.559140
828.333440 781.666260
828.047790 781.737670
827.762150 781.916200
827.547910 782.094730
827.369380 782.201840
827.155150 782.237550
827.012330 782.130430
826.833800 782.023320
826.798100 781.844790
826.798100 781.701970
826.798100 781.559140
826.762390 781.523440
826.690980 781.452030
826.655270 781.344910
826.655270 781.237790
826.690980 781.237790
826.726680 781.344910
826.905210 781.487730
827.012330 781.594850
827.119450 781.666260
827.226560 781.737670
827.369380 781.701970
827.512210 781.630550
827.619320 781.630550
827.726440 781.737670
827.904970 781.773380
828.047790 781.737670
828.190610 781.737670
828.297730 781.737670
828.476260 781.737670
828.726200 781.773380
829.011840 781.880490
829.261780 781.987610
829.547420 782.059020
829.797360 782.023320
830.047300 781.987610
830.297240 781.987610
830.475770 781.951900
830.654300 781.987610
830.797120 781.987610
830.868530 781.916200
830.939940 781.844790
831.011350 781.809080
831.047060 781.809080
831.011350 781.844790
830.939940 781.880490
830.832820 781.916200
830.690000 781.951900
830.547180 781.951900
830.332950 782.059020
830.154420 782.166140
830.011600 782.201840
829.797360 782.201840
829.618840 782.166140
829.440310 782.130430
829.333190 782.094730
829.226070 782.023320
829.261780 781.916200
829.368900 781.880490
829.404600 781.701970
829.476010 781.487730
829.583130 781.380620
829.690250 781.273500
829.833070 781.130680
830.011600 781.059270
830.225830 780.952150
830.440060 780.916440
830.547180 780.880740
830.582890 780.880740
830.582890 780.880740
830.511470 780.916440
830.368650 780.952150
830.225830 781.094970
830.047300 781.237790
829.797360 781.273500
829.511720 781.344910
829.261780 781.416320
828.976140 781.523440
828.726200 781.559140
828.511960 781.487730
828.369140 781.452030
828.262020 781.380620
828.012080 781.273500
827.762150 781.166380
827.547910 781.023560
827.262270 780.916440
827.048030 780.845030
826.869510 780.773620
826.726680 780.773620
826.655270 780.845030
826.583860 780.987850
826.583860 781.059270
826.619570 781.130680
826.798100 781.273500
827.012330 781.452030
827.297970 781.594850
827.512210 781.666260
827.547910 781.666260
827.583620 781.630550
827.619320 781.559140
827.690730 781.523440
827.726440 781.452030
827.797850 781.380620
827.833560 781.344910
827.904970 781.344910
827.869260 781.380620
827.976380 781.487730
828.190610 781.630550
828.404850 781.773380
828.619080 781.809080
828.761900 781.844790
828.904720 781.916200
829.011840 781.916200
829.118960 781.844790
829.190370 781.737670
829.190370 781.559140
829.083250 781.416320
828.904720 781.273500
828.726200 781.094970
828.511960 781.023560
828.333440 780.987850
828.190610 780.987850
828.083500 781.023560
827.976380 781.059270
827.869260 781.094970
827.762150 781.202090
827.726440 781.273500
827.690730 781.344910
827.655030 781.487730
827.655030 781.630550
827.762150 781.773380
827.833560 781.844790
827.869260 781.951900
827.940670 782.166140
828.083500 782.308960
828.333440 782.451780
828.547670 782.487490
828.869020 782.416080
829.190370 782.380370
829.440310 782.344670
829.654540 782.237550
829.797360 782.130430
829.904480 782.059020
829.975890 781.987610
830.011600 781.916200
830.011600 781.773380
829.904480 781.701970
829.725950 781.773380
829.511720 781.880490
829.297490 782.059020
829.011840 782.201840
828.726200 782.380370
828.440550 782.380370
828.119200 782.344670
827.797850 782.344670
827.547910 782.451780
827.369380 782.487490
827.190860 782.487490
827.083740 782.416080
827.012330 782.308960
826.976620 782.201840
826.976620 782.059020
827.048030 781.987610
827.155150 781.880490
827.262270 781.844790
827.297970 781.773380
827.405090 781.809080
827.476500 781.844790
827.547910 781.809080
827.619320 781.773380
827.797850 781.737670
827.904970 781.773380
827.904970 781.844790
827.904970 781.916200
827.869260 781.987610
827.797850 781.951900
827.762150 781.951900
827.726440 781.951900
827.690730 782.023320
827.619320 782.166140
827.583620 782.308960
827.655030 782.380370
827.762150 782.416080
827.904970 782.416080
828.154910 782.380370
828.440550 782.380370
828.654790 782.344670
828.833310 782.344670
829.083250 782.273250
829.368900 782.166140
829.654540 782.023320
829.868770 781.987610
830.011600 781.951900
830.154420 781.916200
830.261540 781.880490
830.404360 781.916200
830.582890 781.916200
830.797120 781.916200
830.975650 781.987610
831.047060 782.130430
831.011350 782.273250
831.118470 782.380370
831.154170 782.451780
831.189880 782.558900
831.225590 782.666020
831.225590 782.808840
831.225590 782.915950
831.118470 782.987370
831.047060 782.880250
831.047060 782.773130
831.047060 782.701720
830.975650 782.666020
830.939940 782.630310
830.904240 782.666020
830.868530 782.630310
830.797120 782.594600
830.690000 782.594600
830.654300 782.630310
830.618590 782.701720
830.547180 782.773130
830.475770 782.701720
830.440060 782.594600
830.404360 782.523190
830.368650 782.416080
830.261540 782.344670
830.154420 782.273250
830.118710 782.201840
830.047300 782.166140
829.975890 782.166140
829.868770 782.166140
829.725950 782.201840
829.511720 782.273250
829.261780 782.344670
829.047550 782.344670
828.833310 782.344670
828.583370 782.380370
828.297730 782.380370
828.012080 782.344670
827.797850 782.344670
827.655030 782.308960
827.583620 782.273250
827.547910 782.273250
827.547910 782.273250
827.440800 782.308960
827.333680 782.344670
827.262270 782.344670
827.226560 782.380370
827.190860 782.344670
827.083740 782.308960
826.976620 782.237550
826.869510 782.237550
826.726680 782.273250
826.690980 782.273250
826.726680 782.273250
826.762390 782.273250
826.905210 782.201840
827.012330 782.166140
827.190860 782.130430
827.369380 782.201840
827.583620 782.237550
827.833560 782.201840
828.154910 782.166140
828.511960 782.166140
828.797610 782.130430
829.011840 782.130430
829.190370 782.094730
829.333190 782.023320
829.476010 781.987610
829.583130 781.880490
829.725950 781.773380
829.761660 781.737670
829.725950 781.701970
829.725950 781.666260
829.761660 781.701970
829.868770 781.809080
830.011600 781.916200
830.118710 782.023320
830.190120 782.094730
830.225830 782.130430
830.225830 782.166140
830.261540 782.201840
830.225830 782.130430
830.190120 782.094730
830.083010 782.059020
830.011600 782.023320
829.904480 781.951900
829.797360 781.951900
829.725950 781.916200
829.583130 781.916200
829.476010 781.844790
829.368900 781.844790
829.333190 781.951900
829.226070 781.951900
829.083250 781.880490
828.976140 781.809080
828.869020 781.737670
828.761900 781.666260
828.726200 781.701970
828.690490 781.666260
828.654790 781.630550
828.619080 781.630550
828.619080 781.630550
828.619080 781.666260
828.654790 781.701970
828.619080 781.809080
828.583370 781.880490
828.476260 781.951900
828.333440 781.987610
828.154910 782.059020
827.940670 782.130430
827.690730 782.166140
827.333680 782.201840
827.083740 782.201840
826.940920 782.094730
826.833800 782.059020
826.833800 781.987610
826.869510 781.987610
826.940920 782.023320
827.012330 782.023320
827.048030 782.059020
827.083740 782.130430
827.155150 782.166140
827.155150 782.130430
827.083740 782.201840
827.012330 782.166140
826.940920 782.130430
826.869510 782.094730
826.905210 782.059020
826.940920 782.059020
827.012330 782.059020
827.119450 782.059020
827.262270 782.059020
827.547910 782.094730
827.833560 782.166140
828.119200 782.273250
828.333440 782.344670
828.476260 782.344670
828.619080 782.416080
828.726200 782.451780
828.904720 782.523190
829.118960 782.523190
829.297490 782.523190
829.440310 782.558900
829.440310 782.558900
829.404600 782.594600
829.261780 782.594600
829.226070 782.594600
829.154660 782.558900
829.154660 782.558900
829.154660 782.558900
829.083250 782.594600
828.940430 782.666020
828.797610 782.701720
828.761900 782.737430
828.904720 782.737430
829.118960 782.737430
829.368900 782.808840
829.583130 782.844540
829.761660 782.844540
829.940190 782.844540
830.118710 782.808840
830.332950 782.773130
830.547180 782.630310
830.725710 782.451780
830.832820 782.308960
830.868530 782.201840
830.904240 782.130430
830.904240 782.094730
830.868530 782.094730
830.868530 782.059020
830.832820 782.059020
830.797120 782.059020
830.654300 782.130430
830.511470 782.237550
830.368650 782.344670
830.225830 782.451780
830.118710 782.416080
829.940190 782.380370
829.797360 782.344670
829.654540 782.308960
829.476010 782.273250
829.333190 782.237550
829.297490 782.201840
829.226070 782.166140
829.154660 782.094730
829.118960 782.023320
829.011840 782.059020
828.904720 782.130430
828.761900 782.201840
828.547670 782.237550
828.333440 782.380370
828.083500 782.523190
827.869260 782.666020
827.619320 782.666020
827.369380 782.844540
827.048030 783.023070
826.726680 783.023070
826.333920 783.058780
826.083980 783.023070
825.798340 782.987370
825.548400 782.915950
825.191350 782.773130
824.870000 782.701720
824.584350 782.701720
824.370120 782.594600
824.227290 782.487490
824.120180 782.416080
824.155880 782.237550
824.227290 782.166140
824.334410 782.130430
824.512940 782.094730
824.762880 782.023320
825.012820 782.023320
825.262760 782.130430
825.584110 782.166140
825.941160 782.166140
826.369630 782.201840
826.798100 782.380370
827.226560 782.523190
827.619320 782.630310
828.012080 782.773130
828.404850 782.880250
828.833310 782.880250
829.226070 782.880250
829.476010 782.915950
829.618840 782.987370
829.654540 783.130190
829.618840 783.094480
829.583130 782.951660
829.511720 782.880250
829.404600 782.808840
829.261780 782.737430
829.083250 782.808840
828.904720 782.880250
828.761900 782.880250
828.690490 782.951660
828.619080 782.987370
828.583370 783.130190
828.619080 783.308720
828.690490 783.451540
828.833310 783.558650
828.976140 783.665770
829.226070 783.630070
829.583130 783.415830
829.975890 783.344420
830.368650 783.165890
830.797120 783.023070
831.154170 782.880250
831.475520 782.808840
831.796880 782.737430
832.011110 782.666020
832.225340 782.630310
832.296750 782.594600
832.296750 782.701720
832.296750 782.773130
832.261050 782.880250
832.189640 782.987370
832.153930 783.058780
832.011110 783.094480
831.796880 783.094480
831.582640 783.058780
831.368410 783.023070
831.154170 783.058780
830.939940 783.058780
830.725710 783.023070
830.475770 782.915950
830.225830 782.844540
829.975890 782.808840
829.690250 782.773130
829.476010 782.808840
829.261780 782.844540
829.011840 782.880250
828.797610 782.880250
828.583370 782.915950
828.333440 783.023070
828.119200 783.165890
827.904970 783.237300
827.655030 783.273010
827.476500 783.308720
827.297970 783.344420
827.226560 783.344420
827.190860 783.415830
827.226560 783.451540
827.226560 783.380130
827.262270 783.273010
827.369380 783.201600
827.476500 783.130190
827.655030 783.023070
827.833560 782.951660
828.012080 782.808840
828.154910 782.630310
828.297730 782.451780
828.369140 782.273250
828.476260 782.201840
828.583370 782.130430
828.619080 782.059020
828.726200 782.094730
828.869020 782.166140
829.011840 782.166140
829.190370 782.166140
829.333190 782.201840
829.511720 782.308960
829.654540 782.380370
829.797360 782.380370
829.904480 782.416080
830.047300 782.416080
830.118710 782.344670
830.118710 782.273250
830.154420 782.308960
830.118710 782.308960
830.118710 782.308960
830.047300 782.237550
829.975890 782.166140
829.940190 782.166140
829.940190 782.130430
830.083010 782.130430
830.261540 782.094730
830.440060 782.094730
830.654300 782.023320
830.832820 782.023320
831.047060 782.059020
831.225590 782.023320
831.475520 781.987610
831.761170 781.951900
832.011110 781.951900
832.189640 781.916200
832.368160 781.880490
832.546690 781.809080
832.725220 781.773380
832.868040 781.666260
833.010860 781.559140
833.189390 781.559140
833.332210 781.594850
833.439330 781.630550
833.546450 781.594850
833.582150 781.559140
833.582150 781.523440
833.546450 781.559140
833.546450 781.559140
833.582150 781.594850
833.653560 781.701970
833.760680 781.701970
833.832090 781.737670
833.832090 781.701970
833.760680 781.737670
833.653560 781.737670
833.653560 781.737670
833.546450 781.737670
833.367920 781.809080
833.153690 781.916200
832.903750 781.951900
832.582400 782.094730
832.261050 782.308960
831.975400 782.523190
831.689760 782.737430
831.404110 782.987370
831.047060 783.165890
830.725710 783.344420
830.475770 783.451540
830.261540 783.487240
830.190120 783.630070
830.083010 783.701480
830.011600 783.737180
829.940190 783.665770
829.904480 783.594360
829.868770 783.487240
829.797360 783.380130
829.725950 783.308720
829.690250 783.237300
829.654540 783.165890
829.547420 782.987370
829.476010 782.737430
829.368900 782.594600
829.226070 782.558900
829.118960 782.558900
829.083250 782.523190
829.118960 782.487490
829.190370 782.451780
829.226070 782.451780
829.226070 782.451780
829.261780 782.594600
829.261780 782.737430
829.261780 782.808840
829.297490 782.915950
829.297490 783.023070
829.261780 783.130190
829.190370 783.201600
829.118960 783.380130
829.083250 783.487240
829.083250 783.522950
829.047550 783.522950
829.047550 783.522950
829.047550 783.487240
829.154660 783.451540
829.226070 783.380130
829.297490 783.273010
829.333190 783.237300
829.297490 783.130190
829.261780 783.023070
829.226070 782.987370
829.190370 782.987370
829.118960 782.951660
829.047550 782.915950
828.940430 782.915950
828.833310 783.023070
828.833310 783.165890
828.869020 783.237300
828.940430 783.344420
828.940430 783.415830
828.904720 783.487240
828.904720 783.522950
828.797610 783.594360
828.690490 783.630070
828.547670 783.665770
828.440550 783.701480
828.333440 783.772890
828.119200 783.808590
827.940670 783.844300
827.762150 783.880000
827.619320 783.915710
827.512210 783.951420
827.476500 783.987120
827.476500 784.022830
827.547910 784.022830
827.619320 783.987120
827.726440 783.915710
827.904970 783.844300
828.083500 783.808590
828.226320 783.772890
828.404850 783.772890
828.583370 783.772890
828.797610 783.772890
828.976140 783.808590
829.083250 783.844300
829.190370 783.844300
829.226070 783.880000
829.190370 783.915710
829.226070 783.951420
829.297490 783.915710
829.333190 783.880000
829.333190 783.844300
829.333190 783.772890
829.440310 783.701480
829.583130 783.665770
829.690250 783.630070
829.761660 783.558650
829.833070 783.522950
829.904480 783.487240
829.868770 783.558650
829.868770 783.487240
829.833070 783.415830
829.761660 783.344420
829.583130 783.308720
829.476010 783.237300
829.368900 783.273010
829.261780 783.308720
829.118960 783.344420
828.976140 783.344420
828.940430 783.415830
828.869020 783.594360
828.869020 783.772890
828.797610 783.987120
828.690490 784.129940
828.619080 784.237060
828.547670 784.272770
828.547670 784.272770
828.690490 784.201350
828.833310 784.094240
829.047550 784.022830
829.226070 784.022830
829.511720 784.094240
829.868770 784.129940
830.154420 784.094240
830.404360 784.058530
830.654300 783.987120
830.904240 783.844300
831.154170 783.808590
831.368410 783.844300
831.511230 783.772890
831.582640 783.665770
831.582640 783.487240
831.546940 783.344420
831.511230 783.273010
831.439820 783.237300
831.332700 783.237300
831.154170 783.273010
830.868530 783.308720
830.618590 783.344420
830.368650 783.415830
830.154420 783.451540
829.904480 783.487240
829.690250 783.558650
829.476010 783.737180
829.261780 783.844300
829.118960 783.880000
828.976140 783.987120
828.869020 784.022830
828.726200 784.094240
828.583370 784.022830
828.476260 784.058530
828.404850 784.058530
828.333440 783.987120
828.297730 783.880000
828.262020 783.808590
828.190610 783.844300
828.190610 783.880000
828.190610 783.880000
828.226320 783.808590
828.333440 783.772890
828.511960 783.665770
828.690490 783.594360
828.904720 783.558650
829.154660 783.487240
829.440310 783.415830
829.654540 783.308720
829.761660 783.201600
829.904480 783.094480
830.047300 783.058780
830.118710 783.058780
830.118710 783.023070
830.118710 782.987370
830.083010 782.915950
829.940190 782.915950
829.797360 782.915950
829.654540 782.915950
829.547420 782.915950
829.511720 782.951660
829.404600 782.987370
829.226070 783.023070
829.047550 782.987370
828.869020 782.987370
828.726200 782.987370
828.654790 782.951660
828.654790 782.915950
828.726200 782.880250
828.833310 782.880250
828.976140 782.844540
829.118960 782.808840
829.297490 782.844540
829.547420 782.987370
829.725950 783.094480
829.868770 783.237300
830.047300 783.380130
830.261540 783.522950
830.368650 783.630070
830.440060 783.772890
830.475770 783.987120
830.475770 784.129940
830.511470 784.165650
830.582890 784.165650
830.725710 784.165650
830.832820 784.165650
830.797120 784.129940
830.761410 784.094240
830.797120 784.022830
830.761410 783.915710
830.654300 783.737180
830.547180 783.594360
830.404360 783.522950
830.261540 783.487240
830.118710 783.487240
830.011600 783.344420
829.975890 783.237300
829.904480 783.201600
829.868770 783.237300
829.833070 783.344420
829.904480 783.451540
829.975890 783.522950
830.011600 783.522950
830.011600 783.487240
829.940190 783.380130
829.833070 783.415830
829.690250 783.487240
829.547420 783.522950
829.440310 783.487240
829.440310 783.487240
829.368900 783.451540
829.261780 783.415830
829.154660 783.415830
829.083250 783.451540
829.118960 783.522950
829.190370 783.522950
829.261780 783.522950
829.333190 783.487240
829.368900 783.487240
829.297490 783.487240
829.226070 783.487240
829.333190 783.487240
829.476010 783.558650
829.583130 783.665770
829.618840 783.772890
829.618840 783.808590
829.654540 783.844300
829.654540 783.915710
829.618840 783.951420
829.618840 783.951420
829.583130 783.987120
829.476010 783.987120
829.190370 783.951420
828.976140 783.880000
828.797610 783.808590
828.619080 783.772890
828.369140 783.701480
828.119200 783.630070
827.940670 783.558650
827.833560 783.487240
827.762150 783.308720
827.762150 783.165890
827.762150 783.023070
827.726440 782.987370
827.583620 782.915950
827.476500 782.915950
827.440800 782.987370
827.405090 783.058780
827.333680 783.058780
827.190860 783.058780
827.083740 783.130190
826.976620 783.273010
826.940920 783.415830
826.976620 783.558650
827.119450 783.701480
827.262270 783.737180
827.333680 783.808590
827.476500 783.844300
827.619320 783.915710
827.833560 784.022830
828.083500 784.094240
828.297730 784.201350
828.583370 784.094240
828.869020 784.022830
829.083250 783.987120
829.333190 783.987120
829.618840 783.880000
829.904480 783.737180
830.118710 783.665770
830.261540 783.630070
830.297240 783.522950
830.368650 783.415830
830.404360 783.344420
830.475770 783.273010
830.511470 783.201600
830.582890 783.130190
830.582890 783.023070
830.511470 782.951660
830.475770 782.808840
830.547180 782.737430
830.690000 782.737430
830.797120 782.773130
830.832820 782.808840
830.761410 782.880250
830.725710 782.951660
830.690000 783.023070
830.618590 783.201600
830.582890 783.344420
830.582890 783.451540
830.547180 783.415830
830.511470 783.415830
830.475770 783.451540
830.440060 783.451540
830.404360 783.415830
830.440060 783.451540
830.511470 783.487240
830.582890 783.522950
830.654300 783.594360
830.654300 783.630070
830.582890 783.701480
830.475770 783.772890
830.261540 783.880000
830.118710 783.951420
829.975890 783.951420
829.797360 783.844300
829.618840 783.737180
829.476010 783.594360
829.333190 783.415830
829.261780 783.344420
829.261780 783.308720
829.333190 783.201600
829.440310 783.058780
829.547420 782.951660
829.690250 782.951660
829.868770 782.951660
830.047300 782.915950
830.190120 782.880250
830.404360 782.844540
830.618590 782.844540
830.868530 782.844540
831.118470 782.915950
831.368410 782.987370
831.689760 783.165890
831.975400 783.308720
832.153930 783.522950
832.332460 783.594360
832.546690 783.630070
832.725220 783.701480
832.903750 783.808590
833.046570 783.844300
833.082280 783.808590
833.117980 783.737180
833.046570 783.630070
832.939450 783.522950
832.832340 783.415830
832.689510 783.487240
832.546690 783.701480
832.403870 783.808590
832.225340 783.915710
832.011110 784.058530
831.868290 784.201350
831.761170 784.308470
831.654050 784.451290
831.546940 784.558410
831.439820 784.701230
831.368410 784.701230
831.189880 784.701230
830.975650 784.736940
830.690000 784.736940
830.440060 784.701230
830.190120 784.736940
829.940190 784.844060
829.690250 784.879760
829.476010 784.879760
829.261780 784.879760
829.118960 784.951170
829.011840 784.951170
828.904720 784.915470
828.904720 784.915470
828.833310 784.915470
828.726200 784.844060
828.654790 784.701230
828.583370 784.594120
828.583370 784.522710
828.547670 784.415590
828.476260 784.237060
828.440550 784.165650
828.440550 784.129940
828.511960 784.094240
828.619080 784.058530
828.690490 784.022830
828.761900 783.987120
828.869020 783.951420
828.869020 783.844300
828.904720 783.772890
829.011840 783.772890
829.154660 783.701480
829.261780 783.630070
829.297490 783.558650
829.297490 783.451540
829.333190 783.380130
829.404600 783.415830
829.476010 783.451540
829.583130 783.522950
829.690250 783.558650
829.761660 783.487240
829.761660 783.451540
829.690250 783.451540
829.654540 783.451540
829.583130 783.415830
829.476010 783.380130
829.297490 783.344420
829.083250 783.273010
828.869020 783.165890
828.690490 783.094480
828.511960 783.058780
828.369140 783.023070
828.262020 782.987370
828.154910 783.023070
828.119200 782.987370
828.119200 782.987370
828.226320 783.058780
828.297730 783.201600
828.440550 783.308720
828.654790 783.380130
828.833310 783.522950
829.047550 783.665770
829.297490 783.808590
829.618840 783.880000
829.940190 783.987120
830.225830 784.058530
830.511470 783.987120
830.797120 783.844300
831.011350 783.808590
831.154170 783.808590
831.261290 783.880000
831.368410 783.987120
831.404110 784.022830
831.439820 784.022830
831.439820 784.022830
831.404110 784.022830
831.297000 784.165650
831.189880 784.237060
831.047060 784.272770
830.832820 784.308470
830.654300 784.272770
830.475770 784.129940
830.261540 784.022830
830.011600 783.987120
829.797360 783.915710
829.690250 783.808590
829.690250 783.737180
829.725950 783.701480
829.833070 783.701480
829.975890 783.701480
830.154420 783.701480
830.297240 783.701480
830.511470 783.701480
830.761410 783.701480
830.868530 783.701480
830.975650 783.737180
830.975650 783.701480
830.975650 783.665770
831.011350 783.522950
830.939940 783.451540
830.832820 783.344420
830.761410 783.308720
830.654300 783.273010
830.547180 783.237300
830.511470 783.201600
830.440060 783.165890
830.404360 783.165890
830.368650 783.201600
830.297240 783.237300
830.332950 783.344420
830.368650 783.380130
830.440060 783.415830
830.547180 783.487240
830.690000 783.522950
830.797120 783.522950
830.939940 783.522950
831.047060 783.594360
831.118470 783.594360
831.225590 783.558650
831.297000 783.522950
831.368410 783.380130
831.404110 783.237300
831.404110 783.094480
831.368410 783.058780
831.332700 783.058780
831.297000 782.987370
831.225590 782.951660
831.261290 782.915950
831.297000 782.915950
831.332700 782.880250
831.368410 782.915950
831.439820 782.987370
831.475520 782.987370
831.511230 782.915950
831.654050 782.915950
831.761170 783.023070
831.939700 783.094480
832.011110 783.165890
832.118230 783.165890
832.225340 783.237300
832.296750 783.273010
832.368160 783.344420
832.403870 783.451540
832.403870 783.594360
832.368160 783.737180
832.332460 783.808590
832.296750 783.880000
832.261050 783.915710
832.118230 783.951420
831.975400 784.058530
831.761170 784.165650
831.546940 784.344180
831.368410 784.344180
831.261290 784.344180
831.047060 784.272770
830.832820 784.201350
830.690000 784.165650
830.547180 784.165650
830.404360 784.201350
830.225830 784.165650
830.047300 784.058530
829.975890 783.880000
829.868770 783.844300
829.690250 783.844300
829.547420 783.844300
829.476010 783.808590
829.297490 783.808590
829.190370 783.772890
829.190370 783.737180
829.226070 783.701480
829.297490 783.737180
829.333190 783.844300
829.404600 783.951420
829.476010 783.987120
829.583130 784.022830
