646.984860 710.326540
648.698730 710.183720
650.234070 710.040890
651.912230 709.826660
653.661800 709.576720
655.447080 709.398190
657.053830 709.219670
658.374940 709.112550
659.481810 709.005430
660.374450 708.934020
661.124270 708.898320
661.945500 708.898320
662.838130 708.898320
663.766480 708.934020
664.766240 709.076840
665.730290 709.219670
666.944270 709.326780
668.372500 709.362490
670.122070 709.291080
671.978760 709.255370
673.978270 709.148250
676.120610 709.041140
678.191530 708.969730
680.440980 708.898320
682.619020 708.755490
684.725650 708.648380
686.796570 708.541260
688.796080 708.434140
690.759890 708.398440
692.687990 708.398440
694.687500 708.434140
696.294250 708.469850
697.901000 708.505550
699.614870 708.469850
701.221620 708.505550
702.899780 708.505550
704.649350 708.541260
706.434630 708.576970
708.041380 708.684080
709.648130 708.862610
711.040650 709.041140
712.575990 709.219670
714.039920 709.433900
715.396730 709.683840
716.717830 709.898070
717.789000 710.040890
718.717350 710.219420
719.645690 710.397950
720.502620 710.576480
721.216740 710.540770
722.002260 710.505070
723.359070 710.362240
725.001530 710.219420
726.751100 710.112300
728.357850 710.005190
730.393070 709.898070
732.928160 709.719540
735.463260 709.469600
738.141170 709.183960
740.604860 709.005430
742.675780 708.862610
744.639590 708.755490
746.496280 708.648380
748.424380 708.541260
750.709530 708.469850
752.923280 708.434140
754.851380 708.398440
756.493840 708.398440
758.529050 708.398440
761.278380 708.362730
764.206240 708.291320
767.062680 708.148500
769.954830 708.041380
772.846980 707.934270
775.846250 707.791440
778.774110 707.648620
781.844790 707.541500
785.093990 707.470090
788.200380 707.398680
791.199650 707.327270
794.127500 707.255860
797.305300 707.184450
800.411680 707.184450
803.125310 707.113040
805.588990 707.077330
807.909850 707.077330
810.052190 707.041630
812.230220 707.077330
814.122620 707.148740
815.979310 707.220150
817.728880 707.327270
819.299930 707.398680
820.942380 707.505800
822.763370 707.648620
824.691470 707.791440
826.548160 707.934270
828.476260 708.077090
830.440060 708.112790
832.546690 708.112790
834.653320 708.112790
836.831360 708.184200
839.045100 708.291320
841.223140 708.398440
843.222660 708.505550
845.186460 708.541260
847.043150 708.576970
848.685610 708.612670
850.042420 708.719790
851.363530 708.862610
852.791750 709.005430
854.077150 709.076840
855.041200 709.148250
856.076660 709.148250
856.862180 709.148250
857.469180 709.148250
858.218990 709.112550
859.040220 709.005430
860.218510 708.862610
861.218260 708.755490
862.075200 708.648380
863.146360 708.541260
864.253230 708.398440
865.252990 708.184200
866.252750 707.969970
867.431030 707.827150
868.537900 707.755740
869.466250 707.720030
870.358890 707.648620
871.180110 707.505800
872.001340 707.398680
872.893980 707.327270
873.679500 707.327270
874.607850 707.362980
875.500490 707.505800
876.143190 707.505800
876.750180 707.541500
877.500000 707.541500
878.285520 707.541500
879.035340 707.577210
879.856570 707.648620
880.784910 707.791440
881.641850 707.934270
882.677310 707.969970
883.712770 707.969970
884.962460 708.005680
886.283570 708.005680
887.319030 708.077090
888.283080 708.184200
889.354250 708.362730
890.282590 708.469850
890.996700 708.469850
891.532290 708.505550
891.996460 708.612670
892.603450 708.719790
893.424680 708.826900
894.317320 709.005430
895.209960 709.183960
895.995480 709.291080
896.638180 709.326780
897.066650 709.326780
897.566530 709.326780
897.959290 709.326780
898.173520 709.255370
898.459170 709.255370
898.530580 709.183960
898.851930 709.005430
899.208980 708.862610
899.708860 708.755490
900.280150 708.684080
901.029970 708.684080
901.779790 708.612670
902.493900 708.541260
903.208010 708.434140
903.672180 708.327030
903.886410 708.255620
903.779300 708.219910
903.422240 708.184200
902.743840 708.112790
901.601260 708.077090
899.887390 708.041380
897.995000 708.041380
896.174010 708.041380
894.353030 708.112790
892.532040 708.148500
890.925290 708.219910
889.211430 708.327030
887.604680 708.434140
885.997920 708.469850
884.676820 708.469850
883.677060 708.398440
882.641600 708.398440
881.534730 708.398440
880.356450 708.434140
879.142460 708.505550
877.607120 708.576970
875.750430 708.648380
874.000850 708.684080
872.501220 708.719790
871.180110 708.862610
869.787600 709.041140
868.537900 709.148250
867.359620 709.255370
865.717160 709.398190
863.967590 709.505310
862.110900 709.648130
860.147090 709.826660
857.861940 710.040890
855.184020 710.219420
852.220460 710.290830
848.721310 710.433650
844.972230 710.576480
841.187440 710.719300
837.509770 710.826420
834.117740 710.826420
830.939940 710.826420
828.226320 710.683590
825.726930 710.576480
823.334660 710.505070
821.263730 710.469360
819.656980 710.326540
818.371580 710.255130
817.336120 710.112300
816.479190 709.969480
815.657960 709.826660
814.801030 709.648130
813.801270 709.648130
812.837220 709.683840
811.766050 709.719540
810.802000 709.790950
809.730830 709.933780
808.409730 710.040890
807.124330 710.183720
805.660400 710.326540
804.089360 710.469360
802.732540 710.612180
801.304320 710.683590
800.090330 710.647890
799.161990 710.576480
798.412170 710.397950
797.769470 710.255130
797.019650 710.040890
796.234130 709.898070
795.591430 709.755250
794.913020 709.576720
794.091800 709.433900
793.056340 709.291080
792.020870 709.255370
790.485530 709.255370
788.593140 709.291080
786.593630 709.255370
784.844060 709.291080
783.130190 709.291080
781.416320 709.326780
779.559630 709.362490
777.560120 709.398190
775.453490 709.433900
773.204040 709.469600
771.168820 709.505310
769.062190 709.541020
767.062680 709.648130
764.920350 709.719540
762.599490 709.755250
759.921570 709.826660
757.029420 709.826660
754.494320 709.862370
752.030640 709.898070
749.745480 709.826660
747.531740 709.755250
745.460820 709.612430
743.568420 709.469600
741.604610 709.326780
739.747920 709.255370
738.355410 709.183960
737.355650 709.148250
736.463010 709.076840
735.606080 709.041140
734.784850 708.898320
734.106450 708.791200
733.213810 708.719790
731.999820 708.684080
730.821530 708.684080
729.678960 708.612670
728.536380 708.576970
727.072450 708.541260
725.429990 708.576970
724.001770 708.648380
722.609250 708.791200
721.109620 708.934020
719.538570 709.076840
718.110350 709.112550
716.860660 709.148250
715.468140 709.219670
714.075620 709.291080
712.861630 709.326780
711.790470 709.362490
710.719300 709.433900
709.541020 709.433900
708.719790 709.433900
707.898560 709.576720
707.362980 709.683840
706.898800 709.755250
706.755980 709.862370
706.755980 710.005190
706.863100 710.148010
706.970210 710.326540
707.113040 710.540770
707.255860 710.719300
707.184450 710.826420
707.184450 710.897830
707.184450 711.004940
707.184450 711.112060
706.970210 711.147770
706.648860 711.112060
706.148990 710.969240
705.434880 710.862120
704.756470 710.719300
703.863830 710.612180
703.042600 710.540770
702.042850 710.469360
700.828860 710.397950
699.650570 710.290830
698.436580 710.290830
697.222600 710.326540
696.008610 710.433650
694.901730 710.540770
693.830570 710.576480
692.616580 710.683590
691.438290 710.755000
690.474240 710.790710
689.474490 710.826420
688.296200 710.862120
686.832280 710.826420
685.475460 710.755000
684.261470 710.647890
682.868960 710.576480
681.405030 710.540770
679.905400 710.397950
678.370060 710.326540
676.834720 710.290830
675.013730 710.290830
673.478390 710.290830
672.085880 710.326540
670.514830 710.397950
668.836670 710.469360
666.979980 710.540770
665.194700 710.540770
663.266600 710.576480
661.195680 710.612180
659.089050 710.576480
657.196660 710.540770
655.197140 710.505070
653.269040 710.505070
651.448060 710.505070
649.627080 710.433650
648.056030 710.362240
646.663510 710.362240
645.735170 710.362240
645.128170 710.362240
644.878230 710.362240
644.592590 710.362240
644.521180 710.326540
644.699710 710.290830
645.092470 710.255130
645.842290 710.219420
646.627810 710.148010
647.377620 710.040890
648.234560 709.969480
648.948670 709.898070
649.591370 709.862370
650.376890 709.826660
651.019590 709.790950
651.662290 709.790950
652.197880 709.826660
652.519230 709.826660
652.769170 709.933780
653.126220 710.005190
653.161930 710.040890
653.019100 710.076600
652.804870 710.148010
652.483520 710.219420
652.126460 710.326540
651.733700 710.326540
651.091000 710.362240
650.591130 710.433650
649.948430 710.469360
649.234310 710.576480
648.948670 710.719300
648.698730 710.862120
648.627320 710.969240
648.520200 711.112060
648.198850 711.183470
647.663270 711.219180
647.091980 711.254880
646.627810 711.254880
646.556400 711.290590
646.556400 711.290590
646.663510 711.254880
646.734920 711.219180
646.949160 711.147770
647.234800 711.076350
647.627560 711.004940
648.341670 711.004940
649.341430 710.969240
650.305480 710.897830
651.198120 710.683590
651.983640 710.505070
652.840580 710.255130
653.626100 710.005190
654.411620 709.755250
655.375670 709.433900
656.446840 709.183960
657.339480 708.934020
657.839360 708.719790
658.446350 708.541260
658.910520 708.398440
659.374690 708.291320
659.696040 708.291320
660.267330 708.255620
660.874330 708.255620
661.552730 708.327030
662.338260 708.434140
663.587950 708.505550
665.266110 708.576970
666.944270 708.648380
668.729550 708.755490
670.443420 708.862610
672.300110 708.969730
674.156800 709.041140
676.013490 709.112550
677.763060 709.148250
679.334110 709.183960
680.905150 709.219670
682.333370 709.291080
683.618770 709.326780
685.011290 709.291080
686.475220 709.148250
687.760620 709.076840
688.903200 709.005430
690.045780 708.934020
691.224060 708.826900
692.295230 708.719790
693.294980 708.648380
694.080510 708.541260
694.901730 708.362730
695.580140 708.219910
696.365660 708.184200
697.151180 708.112790
698.079530 708.041380
698.936460 708.041380
700.114750 708.041380
701.578670 708.005680
702.935490 707.969970
704.577940 707.969970
706.256100 708.005680
708.077090 708.005680
709.969480 707.934270
711.933290 707.827150
714.075620 707.720030
715.860900 707.648620
717.324830 707.577210
718.610230 707.505800
719.752810 707.505800
720.823970 707.434390
721.645200 707.398680
722.466430 707.470090
723.002010 707.541500
723.323360 707.612920
723.644710 707.755740
724.001770 707.791440
724.430240 707.827150
724.894410 707.898560
725.644230 707.969970
726.643980 707.969970
727.786560 708.005680
728.964840 707.969970
730.500180 707.969970
732.142640 708.041380
733.892210 708.148500
735.927430 708.255620
738.069760 708.327030
740.319210 708.291320
742.354430 708.291320
744.246830 708.327030
746.282040 708.327030
748.638610 708.291320
750.995180 708.327030
753.458860 708.291320
756.136780 708.219910
758.921810 708.148500
761.706850 708.112790
764.706120 708.148500
767.991030 708.219910
771.775820 708.291320
775.632020 708.398440
779.238280 708.505550
783.023070 708.576970
786.736450 708.541260
790.164180 708.541260
793.270570 708.576970
796.269840 708.612670
799.197690 708.576970
801.839900 708.469850
804.196470 708.362730
806.303100 708.291320
808.231200 708.219910
809.945070 708.184200
811.409000 708.184200
812.908630 708.077090
814.551090 707.934270
815.943600 707.934270
817.586060 707.898560
819.085690 707.862850
820.513920 707.791440
822.156370 707.720030
823.905940 707.684330
825.726930 707.684330
827.619320 707.720030
829.440310 707.755740
831.118470 707.720030
832.689510 707.577210
833.939210 707.505800
834.867550 707.505800
835.760190 707.612920
836.545720 707.684330
837.188420 707.684330
837.688290 707.612920
838.259580 707.612920
839.045100 707.684330
839.973450 707.898560
840.830380 708.184200
841.687320 708.541260
842.901310 708.826900
844.079590 709.005430
845.436400 709.041140
846.721800 709.112550
848.257140 709.219670
849.613950 709.291080
850.935060 709.362490
852.363280 709.398190
853.934330 709.362490
855.826720 709.183960
857.647710 709.005430
859.611510 708.826900
861.682430 708.755490
864.110410 708.684080
866.824040 708.576970
869.716190 708.505550
872.465520 708.398440
875.179140 708.184200
877.678530 707.862850
879.892270 707.577210
882.106020 707.327270
883.855590 707.255860
885.283810 707.148740
886.069340 707.113040
886.105040 707.113040
885.855100 707.148740
885.248110 707.184450
884.498290 707.327270
883.855590 707.648620
883.177190 708.005680
882.427370 708.362730
881.713260 708.719790
880.999150 709.041140
880.320740 709.291080
879.856570 709.505310
879.356690 709.683840
878.713990 709.862370
877.999880 710.040890
877.142940 710.148010
876.107480 710.255130
875.000610 710.290830
873.822330 710.255130
872.572630 710.148010
871.001590 710.112300
869.002080 710.112300
867.038270 710.148010
865.038760 710.183720
863.039250 710.183720
861.039730 710.219420
859.183040 710.183720
857.469180 710.112300
855.612490 710.148010
853.791500 710.148010
852.363280 710.183720
851.149290 710.219420
849.685360 710.255130
848.328550 710.183720
846.757510 710.076600
845.079350 709.969480
843.186950 709.862370
841.258850 709.790950
839.187930 709.648130
837.045590 709.541020
834.903260 709.398190
832.582400 709.219670
830.547180 709.005430
828.547670 708.862610
826.726680 708.791200
824.977110 708.684080
822.977600 708.648380
820.978090 708.576970
818.907170 708.505550
816.693420 708.469850
814.515380 708.398440
812.480160 708.327030
810.587770 708.291320
808.766780 708.184200
806.945800 707.969970
805.231930 707.791440
803.589480 707.648620
802.125550 707.470090
800.840150 707.362980
799.483340 707.255860
798.305050 707.113040
797.055360 707.041630
795.698550 706.934510
794.377440 706.863100
792.806400 706.898800
791.271060 706.934510
789.949950 706.863100
788.486020 706.791690
787.022090 706.684570
785.736690 706.613160
784.165650 706.648860
782.273250 706.720280
780.309450 706.755980
778.238530 706.755980
776.096190 706.720280
773.846740 706.755980
771.597290 706.863100
769.169310 706.970210
766.741330 707.113040
764.313350 707.148740
762.063900 707.148740
760.171510 707.113040
758.314820 707.041630
756.779480 706.934510
755.137020 706.934510
753.637390 706.934510
752.102050 706.970210
750.816650 707.041630
749.566960 707.041630
748.210140 707.148740
746.639100 707.220150
744.996640 707.327270
742.961430 707.577210
740.604860 707.898560
738.105470 708.148500
735.677490 708.291320
733.249510 708.398440
730.428770 708.434140
727.643740 708.576970
724.894410 708.648380
722.287900 708.755490
719.788510 708.862610
717.503360 708.898320
715.646670 708.826900
713.897090 708.755490
711.897580 708.684080
709.862370 708.612670
707.827150 708.505550
705.899050 708.362730
703.828130 708.255620
701.685790 708.184200
699.614870 708.112790
697.615360 708.005680
695.473020 707.898560
693.437810 707.862850
691.688230 707.898560
690.438540 707.934270
689.367370 708.041380
688.474730 708.184200
687.832030 708.362730
687.082210 708.541260
686.439510 708.648380
685.725400 708.719790
685.011290 708.826900
684.475710 708.934020
683.761600 709.041140
682.619020 709.112550
681.476440 709.219670
680.262450 709.255370
679.048460 709.255370
677.763060 709.148250
676.406250 709.076840
675.192260 709.076840
674.049680 709.005430
672.764280 708.898320
671.371770 708.791200
670.086360 708.648380
668.908080 708.469850
667.801210 708.291320
666.908570 708.112790
666.015930 708.005680
664.944760 707.934270
663.766480 707.898560
662.409670 707.898560
661.338500 707.934270
660.267330 707.898560
659.481810 707.791440
658.410640 707.755740
657.160950 707.791440
655.804140 707.827150
654.375920 707.791440
653.090520 707.684330
651.983640 707.541500
651.019590 707.434390
650.055540 707.327270
649.198610 707.255860
648.341670 707.291560
647.948910 707.327270
647.770390 707.291560
647.734680 707.291560
647.770390 707.327270
647.913210 707.398680
648.091740 707.541500
648.163150 707.612920
648.270260 707.720030
648.377380 707.755740
648.520200 707.755740
648.627320 707.791440
648.698730 707.827150
648.591610 707.898560
648.591610 707.934270
648.520200 708.041380
648.555910 708.112790
648.448790 708.219910
648.163150 708.327030
647.877500 708.434140
647.520450 708.541260
647.091980 708.648380
646.806340 708.719790
646.699220 708.791200
646.592100 708.791200
646.484990 708.719790
646.306460 708.612670
646.163640 708.576970
646.342160 708.541260
646.770630 708.505550
647.020570 708.469850
647.520450 708.469850
647.663270 708.469850
647.948910 708.469850
648.413090 708.398440
649.127200 708.219910
650.019840 707.969970
651.162410 707.755740
652.304990 707.720030
653.411870 707.720030
654.625850 707.684330
655.697020 707.684330
656.803890 707.612920
657.839360 707.612920
658.910520 707.684330
659.803160 707.755740
660.517270 707.898560
661.267090 707.862850
662.016910 707.720030
662.909550 707.577210
663.766480 707.362980
664.623410 707.077330
665.658870 706.863100
666.551510 706.648860
667.729800 706.398930
669.015200 706.256100
670.550540 706.113280
672.300110 706.006160
674.085390 705.827640
675.942080 705.649110
677.870180 705.613400
680.083920 705.684810
682.440490 705.684810
685.118410 705.720520
687.903440 705.756230
690.652770 705.791930
693.259280 705.827640
695.972900 705.863340
698.365170 705.899050
700.900270 705.934750
703.363950 705.934750
706.006160 705.899050
708.576970 705.827640
711.040650 705.827640
713.504330 705.827640
715.860900 705.899050
718.110350 705.970460
720.181270 706.041870
722.287900 706.148990
724.251710 706.184690
726.179810 706.220400
727.822270 706.220400
729.678960 706.291810
731.535640 706.327510
733.428040 706.363220
735.320430 706.398930
737.427060 706.470340
739.783630 706.541750
742.247310 706.648860
744.925230 706.791690
747.674560 706.970210
750.245360 707.220150
752.637630 707.434390
754.994200 707.648620
757.207950 707.862850
759.600220 708.112790
761.885380 708.362730
764.099120 708.648380
766.312870 708.934020
768.526610 709.183960
770.847470 709.433900
773.168330 709.612430
775.667720 709.790950
777.952880 709.933780
780.309450 710.040890
782.558900 710.076600
784.808350 710.040890
786.879270 710.433650
788.128970 711.254880
788.521730 712.397460
788.664550 714.075620
788.521730 715.396730
788.735960 716.575010
789.200130 717.646180
789.878540 718.717350
790.628360 719.859920
791.306760 721.145320
792.449340 722.073670
794.163210 722.359310
796.555480 722.966310
798.626400 722.680660
801.732790 722.537840
804.589230 722.466430
807.124330 722.680660
808.981020 723.287660
810.302120 723.787540
811.908870 724.680180
812.230220 725.751340
812.265930 727.179570
811.980290 728.107910
811.873170 729.393310
810.873410 730.964360
809.730830 732.678220
808.695370 734.142150
807.981260 735.284730
807.802730 736.391600
807.302860 737.034300
807.659910 737.284240
808.552550 737.391360
809.659420 737.391360
810.837710 737.427060
812.123110 737.462770
813.551330 737.462770
815.086670 737.498470
816.550600 737.498470
818.050230 736.855770
820.692440 735.463260
825.084230 733.320920
830.547180 730.821530
836.045840 728.143620
841.830140 725.465700
846.721800 723.002010
851.756290 720.252690
857.005000 717.431950
862.146610 714.504090
867.109680 712.361760
870.073240 711.326290
871.644290 710.719300
872.394100 710.469360
872.929690 710.969240
872.572630 711.040650
873.465270 710.719300
873.822330 710.933530
872.501220 712.468870
870.323180 713.218690
869.359130 713.397220
869.573360 713.111570
869.394840 713.075870
869.073490 713.075870
868.752140 712.433170
868.894960 712.040410
868.537900 711.826170
867.895200 711.362000
868.323670 709.648130
869.359130 708.826900
868.966370 709.398190
866.324160 709.969480
864.217530 710.255130
862.610780 711.254880
859.325870 712.183230
857.290650 712.647400
855.683900 714.182740
852.184750 716.432190
847.971500 718.253170
845.472110 719.110110
844.400940 718.467410
845.472110 719.217220
843.651120 720.609740
841.687320 720.324100
842.258610 720.931090
840.009160 722.823490
836.545720 723.359070
835.367430 723.537600
834.189150 724.358830
831.047060 726.322630
826.298220 727.822270
823.191830 727.215270
823.049010 727.001040
820.549620 728.750610
816.122130 729.964600
812.551570 730.428770
809.588010 731.250000
806.410220 731.642760
804.089360 731.785580
802.161250 731.749880
800.340270 732.713930
796.376950 734.570620
791.306760 735.748900
787.914730 736.105960
785.343930 736.213070
783.451540 736.355900
781.844790 736.427310
779.952390 736.498720
778.060000 736.570130
776.310420 736.570130
774.596560 736.534420
772.918400 736.641540
771.418760 736.712950
770.061950 736.784360
768.990780 736.855770
767.776790 736.855770
766.777040 736.820070
765.705870 736.748660
764.634700 736.748660
763.527830 736.712950
762.385250 736.784360
761.528320 736.784360
760.635680 736.748660
759.743040 736.784360
758.743290 736.748660
757.814940 736.712950
756.922300 736.712950
756.172490 736.712950
755.244140 736.712950
754.351500 736.712950
753.351750 736.641540
752.351990 736.534420
751.138000 736.391600
749.638370 736.248780
747.995910 736.070250
746.210630 735.891720
744.068300 735.820310
741.497500 735.784610
738.783870 735.784610
735.891720 735.820310
732.571110 735.891720
728.964840 735.998840
725.465700 736.141660
722.037960 736.320190
718.788760 736.463010
715.503850 736.605830
712.218930 736.784360
709.433900 736.927190
706.898800 736.962890
704.792180 737.034300
703.185420 737.070010
701.900020 737.177120
700.793150 737.212830
699.472050 737.248540
697.936710 737.355650
696.472780 737.319950
695.365910 737.248540
694.223330 737.177120
692.902220 737.141420
691.259770 737.034300
689.403080 736.927190
687.225040 736.784360
685.154110 736.641540
683.297420 736.391600
681.619260 736.177370
680.083920 736.141660
678.227230 736.070250
676.370540 735.998840
674.692380 735.998840
673.192750 736.034550
671.943050 736.034550
670.979000 736.034550
669.836430 736.034550
668.693850 736.105960
667.622680 736.177370
666.658630 736.177370
665.801700 736.213070
664.909060 736.320190
664.123540 736.391600
663.409420 736.463010
662.516780 736.498720
661.302800 736.605830
660.160220 736.677250
658.803410 736.677250
657.268070 736.677250
655.661320 736.712950
653.947450 736.748660
652.340700 736.712950
650.805360 736.712950
649.341430 736.641540
648.198850 736.641540
646.984860 736.570130
646.270750 736.570130
645.985110 736.498720
645.913700 736.355900
646.342160 736.213070
647.199100 735.998840
647.877500 735.784610
648.555910 735.463260
649.127200 735.213320
649.448550 734.927670
650.269780 734.677730
650.912480 734.499210
651.448060 734.284970
652.090760 734.070740
652.090760 733.892210
651.840820 733.677980
651.555180 733.499450
651.162410 733.428040
650.662540 733.392330
650.234070 733.428040
649.412840 733.392330
648.484500 733.356630
647.627560 733.499450
646.270750 733.785100
645.021060 734.142150
643.592830 734.534910
642.236020 735.034790
641.022030 735.498960
639.736630 735.927430
638.379820 736.355900
637.380070 736.748660
636.487430 737.105710
635.844730 737.319950
635.523380 737.462770
635.344850 737.462770
635.344850 737.427060
635.451970 737.391360
635.594790 737.319950
635.701900 737.319950
635.844730 737.284240
635.773320 737.319950
635.416260 737.355650
634.737850 737.391360
633.916630 737.462770
632.988280 737.569890
631.774290 737.748410
630.203250 737.926940
628.560790 737.998350
626.561280 737.998350
624.633180 737.891240
622.776490 737.819820
620.848390 737.677000
619.134520 737.605590
617.599180 737.427060
616.170960 737.212830
615.064090 736.962890
614.207150 736.677250
613.528750 736.498720
613.385930 736.463010
613.385930 736.498720
613.457340 736.570130
613.385930 736.641540
613.385930 736.712950
613.350220 736.927190
613.493040 737.212830
613.921510 737.498470
614.349980 737.784120
614.885560 738.034060
615.421140 738.284000
616.099550 738.498230
617.027890 738.712460
618.313290 738.998110
619.777220 739.283750
621.598210 739.497990
623.276370 739.676510
625.061650 739.819340
627.025450 739.962160
628.989260 740.069270
630.953060 740.176390
632.774050 740.247800
634.595030 740.283510
636.344600 740.319210
637.844240 740.283510
639.022520 740.247800
640.057980 740.247800
641.200560 740.176390
642.307430 740.069270
643.450010 739.962160
644.485470 739.855040
645.413820 739.783630
646.306460 739.819340
647.056270 739.783630
647.734680 739.783630
648.627320 739.747920
649.519960 739.712220
650.091250 739.747920
650.519710 739.926450
650.948180 740.033570
651.626590 740.140690
652.340700 740.176390
653.090520 740.212100
654.018860 740.319210
655.090030 740.426330
656.232600 740.533450
657.375180 740.640560
658.839110 740.711980
660.481570 740.676270
662.088320 740.676270
663.695070 740.676270
665.408940 740.711980
666.944270 740.711980
668.515320 740.676270
670.086360 740.604860
671.693120 740.676270
673.299870 740.747680
674.835210 740.819090
676.477660 740.890500
678.370060 740.961910
680.440980 740.961910
682.440490 740.890500
684.511410 740.819090
686.689450 740.747680
688.903200 740.604860
691.152650 740.426330
693.544920 740.212100
696.044310 739.962160
698.436580 739.855040
700.400390 739.819340
702.292790 739.819340
704.399410 739.926450
706.470340 739.926450
708.684080 740.033570
710.612180 740.104980
712.540280 740.247800
714.361270 740.247800
716.146550 740.247800
718.110350 740.212100
720.252690 740.140690
722.502140 740.104980
724.394530 740.104980
726.251220 740.140690
728.072200 740.212100
729.786070 740.247800
731.464230 740.283510
732.928160 740.390630
734.070740 740.533450
734.927670 740.640560
735.641780 740.747680
736.391600 740.783390
737.177120 740.783390
737.819820 740.819090
738.391110 740.819090
739.212340 740.819090
740.069270 740.854800
740.961910 740.926210
741.818850 740.997620
742.675780 740.997620
743.354190 740.961910
743.961180 740.926210
744.746700 740.854800
745.675050 740.711980
746.817630 740.569150
748.067320 740.426330
749.388430 740.319210
750.923770 740.212100
752.673340 740.140690
754.530030 740.069270
756.529540 740.069270
758.671880 740.104980
760.992740 740.212100
763.135070 740.319210
765.348820 740.390630
767.241210 740.462040
768.955080 740.462040
770.597530 740.462040
772.239990 740.390630
773.953860 740.283510
775.632020 740.140690
777.095950 739.997860
778.238530 739.783630
779.595340 739.605100
780.987850 739.569400
782.666020 739.462280
784.272770 739.390870
785.843810 739.319460
787.200620 739.283750
788.486020 739.283750
789.664310 739.319460
790.842590 739.355160
791.985170 739.426570
792.877810 739.426570
793.556210 739.390870
794.091800 739.319460
794.913020 739.319460
795.877080 739.319460
797.091060 739.355160
798.340760 739.390870
799.590450 739.497990
800.804440 739.605100
802.125550 739.640810
803.625180 739.712220
805.053410 739.855040
806.588750 740.033570
807.909850 740.212100
809.123840 740.390630
810.159300 740.533450
811.016240 740.711980
812.123110 740.890500
813.301390 741.069030
814.479680 741.283260
815.550840 741.497500
816.336360 741.640320
817.086180 741.783140
817.693180 741.854550
818.335880 741.997380
818.942870 742.068790
819.692690 742.104490
820.406800 742.068790
820.942380 741.997380
821.442260 741.961670
821.906430 741.854550
822.334900 741.818850
822.691960 741.783140
822.977600 741.747440
823.120420 741.676030
823.156130 741.604610
822.941890 741.604610
822.620540 741.533200
822.192080 741.461790
821.513670 741.390380
820.835270 741.354680
820.299680 741.318970
819.585570 741.318970
819.014280 741.318970
818.728640 741.354680
818.585820 741.390380
818.800050 741.426090
819.014280 741.426090
819.621280 741.426090
820.478210 741.390380
821.442260 741.390380
822.370610 741.354680
823.263240 741.283260
824.048770 741.211850
824.477230 741.069030
824.620060 740.890500
824.191590 740.711980
823.584590 740.676270
822.477720 740.676270
820.978090 740.604860
819.335630 740.569150
817.657470 740.497740
816.086430 740.462040
814.551090 740.426330
813.265690 740.426330
812.265930 740.426330
811.444700 740.426330
810.873410 740.354920
810.659180 740.319210
810.552060 740.354920
810.302120 740.426330
809.837950 740.462040
809.088130 740.462040
808.302610 740.462040
807.160030 740.390630
805.767520 740.426330
804.053650 740.497740
801.911320 740.569150
799.483340 740.640560
797.055360 740.676270
794.698790 740.783390
792.520750 740.854800
790.592650 741.033330
788.664550 741.283260
786.522220 741.426090
784.379880 741.568910
782.666020 741.640320
781.130680 741.676030
779.666750 741.640320
778.024290 741.640320
776.274720 741.640320
774.489440 741.604610
772.632750 741.497500
770.776060 741.318970
769.240720 741.283260
767.705380 741.283260
765.884400 741.283260
763.884890 741.247560
762.028200 741.318970
760.385740 741.318970
758.921810 741.283260
757.779240 741.211850
756.708070 741.140440
755.601200 741.033330
754.708560 740.926210
753.958740 740.854800
753.565980 740.783390
753.244630 740.711980
752.816160 740.533450
752.351990 740.354920
751.959230 740.212100
751.316530 740.104980
750.209660 739.997860
749.209900 739.962160
748.067320 739.855040
746.996150 739.747920
745.675050 739.640810
744.461060 739.497990
743.389890 739.462280
742.425840 739.426570
741.390380 739.426570
740.462040 739.462280
739.712220 739.497990
738.890990 739.569400
737.962650 739.605100
736.891480 739.605100
735.963130 739.640810
735.034790 739.712220
733.856510 739.712220
732.463990 739.747920
730.785830 739.783630
728.929140 739.783630
727.072450 739.747920
725.215760 739.676510
723.323360 739.605100
721.252440 739.605100
719.145810 739.569400
716.932070 739.533690
714.682620 739.533690
712.433170 739.426570
710.469360 739.319460
708.648380 739.212340
706.684570 739.105220
704.470830 739.033810
702.078550 738.962400
699.650570 738.890990
697.186890 738.819580
694.437560 738.712460
691.688230 738.641050
688.938900 738.605350
685.796810 738.605350
682.547610 738.605350
679.655460 738.641050
677.191770 738.748170
675.156560 738.890990
673.228450 738.998110
671.514590 739.140930
670.264890 739.212340
669.122310 739.390870
668.122560 739.533690
667.337040 739.676510
666.872860 739.819340
666.372990 739.962160
665.694580 740.033570
665.016170 740.140690
664.337770 740.247800
663.480830 740.354920
662.481080 740.426330
661.445620 740.426330
660.588680 740.462040
659.624630 740.569150
658.517760 740.676270
657.339480 740.854800
656.089780 741.033330
654.732970 741.140440
653.090520 741.247560
651.626590 741.390380
650.162660 741.568910
648.520200 741.747440
646.627810 741.925960
644.842530 742.033080
643.271480 742.068790
641.700440 742.033080
640.450740 742.068790
639.486690 742.175900
638.808290 742.283020
638.058470 742.318730
637.522890 742.354430
637.094420 742.354430
636.808780 742.354430
636.665950 742.318730
636.416020 742.354430
636.344600 742.354430
636.130370 742.318730
635.666200 742.283020
635.166320 742.247310
634.630740 742.318730
634.095150 742.354430
633.595280 742.354430
633.023990 742.318730
632.559810 742.247310
631.774290 742.140200
631.024480 742.033080
630.346070 741.961670
